Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
MKGAF,Merck KGaA,122.316,USD,-2.079830923675488,673,0.6955353451839603,53180289018.793564,USD,Health technology,Strong buy,140.2425489453807,141.58743149195223,141.04750948697054,-5.55842952553757,-20.182713954778297
ADSK,"Autodesk, Inc.",251.745,USD,0.7423266237144417,607568,0.3096230416113803,53118194870.042404,USD,Technology services,Strong buy,253.05906024141782,260.4199277829035,269.6880811039235,-3.4609042451202123,7.528190671450538
TGT,Target Corporation,117.23,USD,1.2786177105831569,2359193,0.34888614160447934,53088260911.408295,USD,Retail trade,Buy,114.0153689687116,110.51057573960145,106.8893946150769,-1.2051238833642277,3.7984770674694586
PINXF,Peoples Insurance Company Group China,0.82,USD,-1.204819277108435,122646,0.45290970277593035,53058959847.75405,USD,Finance,Strong buy,0.8600537281741101,0.8652515674074908,0.8349929895122592,-1.204819277108435,-4.651162790697678
LNG,"Cheniere Energy, Inc.",251.98,USD,-0.7327450362433082,1233927,0.3328392688550642,52966924999.859665,USD,Industrial services,Strong buy,232.06949869782613,225.05385434778103,221.37694354866946,-0.9434703986162456,14.588449295134144
PSA/PQ,"Public Storage Depositary Shares Each Representing 1/1,000 of a 3.950% Cumulative Preferred Share of Beneficial Interest, Series Q, par value $0.01 per share",15.67,USD,0,13589,0.7599219331062907,52255290039.0,USD,Finance,,15.865389615418017,15.927563761178035,16.00786123969909,-0.8855154965211927,-0.9481668773704194
PSA/PN,"Public Storage Depositary Shares Each Representing 1/1,000 of a 3.875% Cumulative Preferred Share of Beneficial Interest, Series N",15.33,USD,-0.06518904823989431,12749,0.4862059234060729,52255290039.0,USD,Finance,,15.55766219383189,15.618673466727639,15.694410200656401,-1.224226804123708,-1.4781491002570721
PSA/PR,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.00% Cumulative Preferred Share of Bene cial Interest, Series R",15.955,USD,-0.4057428214731555,16061,0.48570936066362036,52255290039.0,USD,Finance,,16.148141814312275,16.19432178003914,16.254898624799893,-1.4515132798023545,-1.0849349039057592
PSA/PS,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.100% Cumulative Preferred Share of Beneficial Interest, Series S",16.28,USD,-0.30618493570114613,31019,1.6729498692123075,52255290039.0,USD,Finance,,16.46729653384627,16.524543053633106,16.601519513499294,-0.8526187576126708,-0.9129640900791149
PSA/PM,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.125% Cumulative Preferred Share of Beneficial Interest, Series M",16.5598,USD,-0.24216867469880862,3274,0.48227201084154553,52255290039.0,USD,Finance,,16.686797647851478,16.720270631134483,16.779343315502363,-0.839520958083833,-0.12183353437876424
PSA/PI,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.875% Cumulative Preferred Share of Beneficial Interest, Series I, par value $0.01 per share",19.445,USD,0.2836513666838562,5572,0.31460318894259,52255290039.0,USD,Finance,,19.738424636810723,19.78035156260186,19.839787861658625,-1.0432569974554622,-0.8414074451810257
PSA/PG,"Public Storage Depositary Shares, Each Representing 1/1,000 of a 5.05% Cumulative Preferred Share of Beneficial Interest, Series G",20.29,USD,-0.49043648847474947,15139,0.8143581798914477,52255290039.0,USD,Finance,,20.76416659702108,20.833608640833408,20.9020464156713,-1.743341404358351,-3.518782691393257
PSA/PP,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.000% Cumulative Preferred Share of Bene cial Interest, Series P",15.9,USD,-0.7490636704119802,18431,0.3459271771771772,52255290039.0,USD,Finance,,16.133031640133137,16.180328674293243,16.246639171998517,-1.8518518518518454,-1.5479876160990604
PSA/PH,"Public Storage Depositary Shares Each Representing 1/1,000 of a 5.60% Cumulative Preferred Share of Beneficial Interest, Series H",22.63,USD,-0.08830022075055,6171,0.20784075982620998,52255290039.0,USD,Finance,,23.227436093670917,23.324817317534126,23.40570138070999,-1.6086956521739173,-4.028837998303644
PSA/PF,"Public Storage Depositary Shares Each Representing 1/1,000 of a 5.15% Cumulative Preferred Share of Beneficial Interest, Series F, par value $0.01 per share",20.51,USD,-0.19464720194646787,10868,0.4500971179372067,52255290039.0,USD,Finance,,20.94291283966856,21.073589022034582,21.21410000048036,-0.8699855002416611,-2.980132450331121
PSA/PK,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.75% Cumulative Preferred Share of Beneficial Interest, Series K",18.94,USD,-0.3157894736842038,5296,0.5650754358635112,52255290039.0,USD,Finance,,19.236428434838093,19.292790983612306,19.35867231249032,-0.6295907660020853,-1.0966057441253123
PSA/PO,"Public Storage Depositary Shares Each Representing 1/1,000 of a 3.900% Cumulative Preferred Share of Beneficial Interest, Series O",15.4599,USD,-0.09757673667205387,8545,0.48794833286698913,52255290039.0,USD,Finance,,15.719819740930049,15.776094281430998,15.84117053370289,-0.2587096774193593,-1.4665391969407278
PSA/PL,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.625% Cumulative Preferred Share of Beneficial Interest, Series L, par value $0.01 per share",18.38,USD,-0.43336944745396444,12506,0.5179197071223278,52255290039.0,USD,Finance,,18.769054038601574,18.824543716473084,18.881068248924574,-2.4933687002652647,-2.5450689289501613
PSA/PJ,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.700% Cumulative Preferred Share of Beneficial Interest, Series J, par value $0.01 per share",18.7268,USD,-0.25672436750997496,8170,0.5476201647552467,52255290039.0,USD,Finance,,18.931793496139726,18.986774062538487,19.060628962024005,-0.6535809018567673,-0.6008492569002074
FAST,Fastenal Company,45.395,USD,0.32044198895028314,2507104,0.33119001384771385,52128371858.22464,USD,Distribution services,Buy,45.385092247569595,44.82667541250462,44.36529711328522,-1.3366659421864702,-3.332623509369671
COIN,"Coinbase Global, Inc. - 3",196.7701,USD,1.8320654142731585,9127219,0.7151116731301485,51962042709.55911,USD,Finance,Strong buy,194.96778969183572,208.92146620944007,228.558913056187,-0.6211616161616094,24.774952441344343
VLKAF,Volkswagen AG,104.0,USD,-0.3735990037359906,350,0.19923720612512097,51911866819.32512,USD,Consumer durables,Strong buy,112.96482349007272,114.69425055047778,115.1395958426738,2.3823587320338664,-16.959437879271796
CHPXF,China Pacific Insurance Group Co Ltd,4.39,USD,-7.188160676532784,9405,3.803073190456935,51863727603.25735,USD,Finance,Strong buy,4.6901615853958365,4.472700085670128,4.153789145529035,0,-17.943925233644862
CMPGF,Compass Group Plc,30.442,USD,-2.254045723092725,3495,2.1401016471740864,51760579199.26538,USD,Consumer services,Strong buy,30.160275498300084,30.59548829168269,31.264700196993616,-0.5650824759104958,6.619501260857385
MPWR,"Monolithic Power Systems, Inc.",1050.9485,USD,1.6509169342670191,178584,0.3263829707130023,51620488698.47398,USD,Electronic technology,Strong buy,1088.0349343151595,1066.9624886336849,1026.5320800866364,3.7410295641873565,-9.78982832618026
TRGP,"Targa Resources, Inc.",239.62,USD,0.6130332549546558,389944,0.23861151721688595,51506750505.152504,USD,Utilities,Strong buy,223.01311810295158,212.26697410624408,201.18058523488781,0.7738245436958547,8.834082754235371
CAH,"Cardinal Health, Inc.",218.68,USD,-0.18713770596558338,586845,0.31633359315116,51458904101.709435,USD,Distribution services,Strong buy,218.55899823823052,213.90483347550648,205.4829486061078,0.5887764489420428,-1.031860970311369
GPDNF,Danone,79.62,USD,-0.6798478138838666,6106,2.5300406066130767,51367995111.82858,USD,Consumer non-durables,Buy,83.23808623040655,84.3103258700355,85.05284380115475,-0.9886215258347344,-4.222302417899664
NTIOF,National Bank of Canada,132.48,USD,-0.16578749058025538,2885,0.0664605659629756,51303931690.13842,USD,Finance,Buy,130.95217381359976,128.02782885060012,123.98786966373252,-2.9450549450549524,3.678115762939601
XEL,Xcel Energy Inc.,82.15,USD,1.6456322692403027,1767463,0.44949786413471615,51251481477.16222,USD,Utilities,Strong buy,80.43935792504368,79.38137433982807,78.30362316145367,-0.6410256410256423,5.767992790009018
EXC,Exelon Corporation,50.085,USD,1.222716248989499,4604393,0.47264231486112795,51231574301.035675,USD,Utilities,Buy,47.87718595325028,47.0139335076013,46.296052000910976,1.7574156846810283,11.58516208087335
FANG,"Diamondback Energy, Inc.",181.7001,USD,2.649624315010452,1769747,0.36901851459573654,51112944091.49976,USD,Energy minerals,Strong buy,171.73043667498746,166.43042466125476,161.10763192517328,-1.0617478900081752,8.154821428571424
GWW,"W.W. Grainger, Inc.",1077.05,USD,-0.4740431351531269,97903,0.45334697808812907,51023118017.883484,USD,Distribution services,Buy,1101.1152422507744,1083.7225748220296,1062.300382128959,-1.8409660514923714,-9.817466298250022
SMTOF,Sumitomo Electric Industries Ltd.,64.651,USD,-0.4296935160942716,1438,0.05590653733258169,50420322090.452,USD,Producer manufacturing,Strong buy,55.51045476361528,49.0768152258948,41.75151901257008,0,16.72805402087169
CHHQF,China Hongqiao Group Limited,5.0,USD,4.1666666666666705,1472,1.8014930853016766,49893531414.2108,USD,Non-energy minerals,Strong buy,4.153369336244978,3.6598491175585983,3.078760493765093,0,4.1666666666666705
MCQEF,"Macquarie Group, Ltd.",136.34,USD,-5.088757396449706,3136,3.253449527959332,49835494593.88189,USD,Finance,Strong buy,143.66801379217407,142.80440272956253,141.53411980803259,0,-5.972413793103446
EA,Electronic Arts Inc.,198.9199,USD,-0.08041993168575443,632841,0.2513572331778313,49780446040.55592,USD,Technology services,Buy,200.35440524369116,200.25690583124543,197.53223743603752,0.5407632044478232,-1.7970477883096316
SUHJF,Sun Hung Kai Properties Ltd.,17.08,USD,-6.102253985706448,188,0.09931850599609066,49494084805.7961,USD,Finance,Strong buy,16.083090889789663,15.073958360960933,14.006515665750523,0,13.202545068928945
AME,"AMETEK, Inc.",215.1425,USD,-0.19831145335620945,390173,0.2343853530615116,49262729649.23458,USD,Producer manufacturing,Strong buy,223.2411083686436,219.4928057900058,213.24273388160893,-2.1679323359556113,-7.664163090128749
DBOEF,Deutsche Boerse AG,273.95,USD,-1.9155030433226004,125,0.16374115797746921,49262029598.28381,USD,Finance,Buy,267.53778689544157,264.36678897123454,264.389708622681,-1.6513737753989468,12.92250618301731
BFFAF,BASF SE,55.1105,USD,-2.2343445094908563,662,0.33204594472588655,49187346403.62007,USD,Process industries,Buy,54.57241900816242,54.05527320505261,53.2476083289098,9.96807343110845,-7.995826377295487
SCGLF,Societe Generale,75.94,USD,-2.80302060668117,507,0.03375634179794133,49163611581.00182,USD,Finance,Buy,80.38574918228939,79.13350743525923,75.89959577759979,3.370358270717629,-11.871881165138685
FNV,Franco-Nevada Corporation,253.76,USD,-3.6963946869070243,386148,0.3845534491232106,48919116463.88451,USD,Non-energy minerals,Strong buy,252.12784787820848,243.45867447914077,231.75770568015534,0.46320123520328893,-2.5723719573063
ZTS,Zoetis Inc.,115.08,USD,-0.346380325597511,1949144,0.5518342603737671,48578457179.16855,USD,Health technology,Strong buy,123.73971371372376,125.32495348018914,128.44250517331488,-3.9238604107530497,-9.36441679136804
NDAQ,"Nasdaq, Inc.",85.3075,USD,1.4840590054722844,1433675,0.38339115321454253,48492522125.35267,USD,Finance,Strong buy,87.80078127630762,89.05668906671464,89.69437663768639,-1.9228558289261892,3.315368778006554
NXPI,NXP Semiconductors N.V.,191.25,USD,0.01568873548792027,743918,0.2829560512447293,48327506068.26561,USD,Electronic technology,Strong buy,216.59597424662493,219.44532956869583,219.9439874265731,-4.446665001249066,-20.587136154133624
SEMHF,Siemens Healthineers AG,43.3,USD,-6.150094825250622,4885,1.1216219318990654,48313622609.93082,USD,Health technology,Strong buy,48.86446987234933,49.980388773255385,51.035410353146304,-7.081545064377691,-9.791666666666673
AAUKF,Anglo American plc,44.76,USD,-2.2707423580786013,2809,0.38928462540536046,48302474623.5733,USD,Non-energy minerals,Buy,45.84646875492525,44.78131045916429,42.86687110859545,8.905109489051085,-6.934192743528436
FIX,"Comfort Systems USA, Inc.",1371.77,USD,-0.14485790822268876,161685,0.3791557994175889,48251967183.75003,USD,Industrial services,Strong buy,1290.8979041723608,1218.0656056664504,1120.2969535555992,10.028554470057909,4.372669862284108
SDVKF,Sandvik AB,38.3,USD,-9.41986141002295,100,0.11889192723814053,48042980143.56891,USD,Producer manufacturing,Buy,39.54837192343723,37.53685800185761,34.9274582159052,-9.41986141002295,-10.304449648711957
F/PD,"Ford Motor Company 6.500% Notes due August 15, 2062",22.48,USD,-0.08888888888888699,21763,0.6332749419480995,48033283267.0,USD,Consumer durables,,22.662689530777136,22.75350039895775,22.871325699302066,0.49172999552972474,-2.557433896835717
F/PC,"Ford Motor Company 6% Notes due December 1, 2059",20.7201,USD,-0.19219653179192162,14950,0.5443549121203625,48033283267.0,USD,Consumer durables,,21.14356699632214,21.214308301430393,21.29313926974405,-0.8607655502392342,-5.301188299817187
F/PB,"Ford Motor Company 6.20% Notes due June 1, 2059",21.36,USD,0.04683840749413588,10610,0.3394993584390069,48033283267.0,USD,Consumer durables,,21.58883646451142,21.644860698114886,21.711950724419463,0,-4.42953020134229
KEYS,Keysight Technologies Inc.,279.895,USD,-1.0202277388782768,861357,0.5318719523818081,48002692713.592705,USD,Electronic technology,Strong buy,255.72408631652118,240.85201035036403,224.710438103234,4.465718657858386,18.599576271186432
KR,Kroger Company (The),75.59,USD,0.8404482390608455,3386967,0.4344826046838117,47837069092.8718,USD,Retail trade,Buy,69.77283953902756,68.2599972157053,67.38482971302135,2.7177605652941974,11.145419791207171
ETR,Entergy Corporation,105.6,USD,1.033295063145808,772411,0.33448846555211936,47835725318.94374,USD,Utilities,Strong buy,102.48062694997431,100.38854126292325,98.01872590720923,1.3338451204299018,5.252666201534931
RWNFF,RWE AG,64.246,USD,0.8223219610181629,7807,2.5948946353785813,47788819558.23122,USD,Utilities,Strong buy,61.62558746646132,59.555066088473744,56.541565906704555,4.2616033755274225,-1.7945582390706307
CIEN,Ciena Corporation,337.81,USD,0.2909479559421721,1187490,0.3739144738457926,47765799113.27273,USD,Electronic technology,Strong buy,301.0921184015466,279.1407855712266,249.99078442195346,16.69142284707589,9.93556365529811
CCJ,Cameco Corporation,109.295,USD,-5.208152645273197,4623846,1.1238406998999666,47587824307.98266,USD,Non-energy minerals,Strong buy,112.41898845149163,109.45401303525487,103.83024666340813,1.973315917148717,-10.104457970060862
CMXHF,CSL Ltd.,97.947,USD,-0.014291401680256216,864,0.06010852928899402,47519121688.92956,USD,Health technology,Strong buy,106.80252933881988,111.34002593988055,117.0896555519627,-2.273861073972818,-22.016719745222925
EW,Edwards Lifesciences Corporation,81.745,USD,-3.397541952257149,2818242,0.598172017632041,47477495344.95793,USD,Health technology,Strong buy,81.93844708380988,82.07384062655838,81.80269960140346,1.0819834301966118,3.988042233812499
DISPF,Disco Corp.,434.2948,USD,-3.638227436919226,59,0.2932405566600398,47104806436.68678,USD,Producer manufacturing,Buy,437.946403372742,415.0029184117789,387.0671899028577,0.03289170613057696,-15.760876733585484
CARR,Carrier Global Corporation,56.16,USD,-0.5841741901221551,2534861,0.4254163896833134,46940993250.0223,USD,Producer manufacturing,Buy,59.79388519059501,59.411744223399275,59.477103739170936,-1.8181818181818292,-15.114873035066505
F,Ford Motor Company,11.76,USD,-2.325581395348832,27371720,0.40910203589367233,46916230167.76745,USD,Consumer durables,Buy,13.101137869958865,13.211639845357826,13.089718337789375,-1.5075376884422087,-13.656387665198235
UOVEF,United Overseas Bank Ltd.,28.35,USD,-1.9506121601992117,697,0.6862938164631744,46845951223.6341,USD,Finance,Buy,28.853981897100446,28.562073437175115,28.146392841218404,-1.9506121601992117,-2.910958904109582
MSTR,Strategy Inc,139.935,USD,1.8894713848842282,17512918,0.8414323396994101,46703648863.536476,USD,Technology services,Strong buy,142.02901025505835,155.26528037254403,180.71147586733466,2.8933823529411784,4.675169241126529
RBGPF,Reckitt Benckiser Group Plc.,72.3525,USD,-2.4513723073936076,218,0.18116845341976232,46650983250.94964,USD,Consumer non-durables,Buy,81.83200355863342,82.72820942585497,82.29945289580007,-1.1591371702572195,-15.09915512790424
NOKBF,Nokia Corp.,8.34,USD,2.5830258302582907,522615,0.5510757478587642,46549828170.252174,USD,Electronic technology,Buy,7.408968359298561,7.085142266461974,6.702421447670639,10.83056478405315,15.833333333333329
URI,"United Rentals, Inc.",736.07,USD,0.30661470115287126,419846,0.6033723930320567,46371048638.625275,USD,Finance,Strong buy,829.5121701664608,842.4435834371377,848.6521839455539,-7.833414722712638,-16.581291507060445
DNBBF,DNB NOR BANK ASA,31.336,USD,0.8236808236808245,945,0.24089935760171305,46301258068.34752,USD,Finance,Buy,30.962387229311386,30.30921624337927,29.52681376709582,1.8659384955464473,-2.556129112507005
SWZCF,Swisscom AG,892.93,USD,-1.333701657458569,26,1.2149532710280375,46254233163.33177,USD,Communications,Buy,859.5719004934684,826.432196019882,791.8894906547171,-1.8758241758241812,6.4025262154432685
HINKF,Heineken N.V.,81.77,USD,-1.303560651780324,1147,1.2678235879297004,46234958933.990234,USD,Consumer non-durables,Strong buy,86.35670492740816,85.46362680716638,84.39743544453478,0.8262648905855504,-7.321772639691724
COHR,Coherent Corp.,244.88,USD,1.4962490156256414,2378348,0.30216071230787306,45910558028.84137,USD,Electronic technology,Strong buy,229.8680854277428,215.3845596679216,195.29320188239123,3.5915224840306315,4.213124521235852
STRC,Strategy Inc - Variable Rate Series A Perpetual Stretch Preferred Stock,99.64,USD,-0.3699630036996346,2036676,0.6708700490264314,45837561260.0,USD,Technology services,,99.6293851833671,99.36447606192507,98.88257359731631,-0.3699630036996346,-0.13029968928535177
STRK,Strategy Inc - 8.00% Series A Perpetual Strike Preferred Stock,78.5,USD,-1.2081550465643014,130442,0.6730055345137063,45837561260.0,USD,Technology services,,80.05054347759845,81.48472447902962,83.6734165330755,-0.5951627200202594,1.1728315504575288
STRD,Strategy Inc - 10.00% Series A Perpetual Stride Preferred Stock,77.025,USD,-2.499999999999993,89778,0.6143930492243953,45837561260.0,USD,Technology services,,76.82175883586879,76.81300756051196,77.58841977820298,-2.0412056466997197,2.7136951593545953
STRF,Strategy Inc - 10.00% Series A Perpetual Strife Preferred Stock,100.16,USD,-1.6496465043205095,123195,0.8260398164668871,45837561260.0,USD,Technology services,,100.64199620520984,101.8520764866542,103.12252554144551,-0.3383084577114462,2.9393627954779027
ANFGF,Antofagasta plc,46.49,USD,-8.484251968503928,3727,0.7741359255566634,45832479755.83873,USD,Non-energy minerals,Buy,50.122807336785534,48.3830118118147,45.324346570332686,-3.206329377472411,-12.18360408009066
BDX,"Becton, Dickinson and Company",160.67,USD,0.6515066090333848,1041149,0.4155500274778553,45749469826.200645,USD,Health technology,Buy,167.26529785102545,164.69805294057664,161.25997343056866,-2.6242424242424316,-5.859260561317162
IDXX,"IDEXX Laboratories, Inc.",573.415,USD,0.3860226536650141,225234,0.44273779804611485,45657615530.25512,USD,Health technology,Strong buy,632.5353529949068,646.2933855634501,649.1486623129648,-4.672330097087382,-10.532515758597018
UI,Ubiquiti Inc.,752.44,USD,0.3413879554062062,30402,0.3557083336745881,45538266469.429565,USD,Electronic technology,Buy,700.6466456692542,669.7890919733247,637.894516195414,2.8794880910060514,3.428178694158083
SCBFF,Standard Chartered PLC,20.4262,USD,-5.576331908008777,2240,0.516700498246909,45531499541.96646,USD,Finance,Buy,23.188796181172034,23.226744312923447,22.64888856179187,-4.315727836983247,-16.55964052287581
PBCRF,PT Bank Central Asia,0.369,USD,-7.750000000000007,9000,0.9158720628491761,45488492296.875,USD,Finance,Strong buy,0.43512501991882907,0.45390923196684385,0.4742402277092815,0,-13.074204946996463
FSUMF,FORTESCUE LTD.,14.75,USD,0.6825938566552877,200,0.04256949470009791,45390241243.08943,USD,Non-energy minerals,Buy,14.622137033667231,14.590456865385448,14.327302904036538,9.665427509293686,-1.8955769870302637
FER,Ferrovial SE,63.195,USD,-1.7948717948717858,566106,0.4365062138441402,45388731500.05881,USD,Industrial services,Buy,68.2176410260368,67.70812342105295,66.05997686409668,-2.167350414118738,-14.57826439578265
CCEP,Coca-Cola Europacific Partners plc,100.69,USD,-0.5334387039415255,713202,0.4440204029666855,45229769432.65583,USD,Consumer non-durables,Buy,99.85044147722583,97.7099804906691,95.65005559482434,1.0690087829360078,4.558670820353064
GRMN,Garmin Ltd.,233.93,USD,-0.8182820317137314,145993,0.17070177461187452,45027040906.3496,USD,Electronic technology,Buy,230.05108353664073,224.92206997540214,221.75236552914325,-2.5859915049554343,12.245093805479588
TER,"Teradyne, Inc.",287.475,USD,0.3018038449460972,810375,0.2314795904055948,45005920570.271706,USD,Electronic technology,Strong buy,280.4272983115541,261.418391891934,234.92182586405352,8.317633760361735,-7.987389175175233
MET/PF,"MetLife, Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 4.75% Non-Cumulative Preferred Stock, Series F",18.965,USD,-0.49842602308498885,77976,0.7917108756682116,44854787968.0,USD,Finance,,19.56036825206661,19.708644455222586,19.854577002850085,-1.8882565959648137,-4.023279352226729
MET/PE,"MetLife, Inc. Depositary Shares",23.32,USD,-0.21394950791613485,39282,0.5097493686852302,44854787968.0,USD,Finance,,23.884161076482204,23.949839207769877,24.006393681368156,-1.9343986543313745,-3.4368530020703867
MET/PA,"MetLife, Inc. Preferred Series A Floating Rate",21.57,USD,0.3162496511952441,57750,0.6603788687910093,44854787968.0,USD,Finance,,21.732736421026825,21.89032314172614,22.18623445585041,0.6532897806812906,-1.5967153284671596
SSEZF,SSE Plc,36.98,USD,9.895988112927187,118,0.12844236421029714,44574507187.60503,USD,Utilities,Strong buy,35.016956019922056,33.59514569034926,31.753199502661424,9.928656361474424,9.732937685459923
MET,"MetLife, Inc.",68.29,USD,-0.7268498328245384,1268661,0.3082016817975258,44528761016.640785,USD,Finance,Strong buy,74.0354730972632,75.43576130307588,76.55010652500687,-3.395105389729794,-12.392559332905703
SSREF,Swiss Re Ltd,163.795,USD,0.4877300613496856,51,0.11824715974959425,44498147749.71625,USD,Finance,Buy,165.07980561254112,166.03810739358138,167.16006281386177,0.38303609732181165,-0.5857004127215365
LITE,Lumentum Holdings Inc.,622.0025,USD,0.9596812154068435,2466525,0.387403326454854,44410981385.42769,USD,Producer manufacturing,Strong buy,556.3011417085564,498.08672803647033,426.39061550515197,7.61288927335641,10.431961224689088
DDOG,"Datadog, Inc.",125.775,USD,-1.0891789871028554,2019759,0.4594406320728463,44371509613.65347,USD,Technology services,Strong buy,123.73173178509884,127.46135758035818,131.60537985342788,1.366054158607356,-4.105672461116187
YUM,"Yum! Brands, Inc.",160.44,USD,1.24952669443392,391634,0.2532290692596383,44350449489.39265,USD,Consumer services,Buy,160.42317394588622,158.4950601281934,156.00791888456516,0.9882293699250916,1.2878787878787827
ANNSF,Aena SME S.A.,29.506,USD,-0.8801397473797381,30,0.058639562157935886,44259001190.4105,USD,Transportation,Buy,30.409602828406037,30.045475844339407,29.428605217798985,0.9511427398385066,-9.56015325670498
HLNCF,HALEON PLC,4.96,USD,-0.7007007007007036,391,0.0661344338824803,44182614601.30832,USD,Health technology,Strong buy,5.17919256079415,5.1343972591647935,5.0661542677319025,-0.8991008991008976,-10.630630630630629
HSY,The Hershey Company,217.97,USD,1.0805045446113952,453186,0.34039739844828976,44180604210.92682,USD,Consumer non-durables,Buy,217.05641834637242,210.41590574950123,202.9795059471336,-2.639807039485437,-4.69590310874033
FKURF,Fujikura Ltd.,159.8,USD,12.327563482997995,2002,2.5473978877719814,44056832690.42872,USD,Producer manufacturing,Strong buy,150.5193445038867,141.02794855228746,128.41371464446854,12.327563482997995,1.0816623442343019
CVE,Cenovus Energy Inc,23.24,USD,-1.525423728813572,6377901,0.3070953000361875,43770217604.42608,USD,Energy minerals,Strong buy,21.551474301870055,20.585248163243083,19.528113298790746,1.6622922134733116,7.5676926637352375
BE,Bloom Energy Corporation,155.19,USD,-1.2597824012216008,4566555,0.4573693575195229,43538277409.27696,USD,Electronic technology,Buy,143.16658026691528,135.7887549888581,123.62577828295943,15.340022296544022,1.100977198697067
BAYZF,Bayer A.G.,44.17,USD,-2.246320681642139,187,0.0830373001776199,43393672456.363144,USD,Health technology,Buy,47.36312816873605,46.43585567081736,44.030518342237556,2.780686445607912,-19.40516376243043
FINMF,Leonardo S.P.A.,75.4,USD,-0.026518164942980666,805,0.17175531801403915,43368098161.51848,USD,Electronic technology,Buy,69.15845965062962,67.15012129362863,64.8104968776833,6.346967559943582,18.1077694235589
DGEAF,Diageo plc,19.5033,USD,-0.30007156732441337,2997,0.7203461122461242,43364654286.90728,USD,Consumer non-durables,Buy,22.088841467580636,22.4881501013026,22.9999029474792,-3.6493429503013606,-20.653783563873066
FERG,Ferguson Enterprises Inc.,222.2599,USD,1.1513675874937412,479715,0.3595020187164523,43230146598.5947,USD,Distribution services,Strong buy,242.73096069648602,243.3407606695526,240.9252527243383,-1.3843730588339729,-15.823397970004555
TRI,Thomson Reuters Corp,97.135,USD,-2.1605560032232027,895894,0.31649964801145647,43202313896.922905,USD,Technology services,Strong buy,102.90992994388505,109.82909680550152,120.50067052062207,-13.054958825635513,7.533488320602244
HCMLF,HOLCIM LTD,80.0,USD,-2.582536945572867,100,0.16871941960519654,43101314429.90654,USD,Non-energy minerals,Buy,89.67660620602427,91.08503934223843,91.57105013788248,-4.234625168337566,-17.089853870867444
LZAGF,Lonza Group AG,628.665,USD,1.2147411128284322,239,0.9018867924528302,42842508682.80773,USD,Health technology,Strong buy,672.8594128015804,678.5572114091077,682.336311094267,-1.7414626598333642,-6.484563962050295
CRWV,"CoreWeave, Inc.",81.47,USD,2.0160280490858993,12390299,0.5567198913086134,42827814615.962685,USD,Technology services,Buy,84.14267078500895,86.67764043448845,89.89276393492375,13.880346659211618,-14.975996660404922
GDERF,GALDERMA GROUP AG,182.3,USD,-7.084607543323128,254,0.1710668103448276,42808386539.56093,USD,Health technology,Strong buy,193.30661690657413,190.5735137229791,180.6057375301869,-7.461928934010147,-2.5133689839572133
WCN,"Waste Connections, Inc.",166.67,USD,-0.17369429803546985,521599,0.3721135196677282,42614389348.23265,USD,Industrial services,Strong buy,168.14379530067828,169.0282662110203,170.77756878590614,-1.25599857811482,-2.039496884918302
CMG,"Chipotle Mexican Grill, Inc.",32.645,USD,0.2610565110565137,8795535,0.5736544388806646,42517599767.427826,USD,Consumer services,Strong buy,36.2832589871492,36.866555221044976,37.77118493338769,-5.37681159420289,-14.809498956158658
EBKOF,Erste Group Bank AG,106.27,USD,-2.9940666362391615,151360,57.0631479736098,42512233632.52335,USD,Finance,Buy,117.72314263321117,117.66899544222638,114.68594201853617,-1.1533810808296987,-16.709773493220478
SSUMF,Sumitomo Corp.,34.685,USD,-11.064102564102559,1380,0.18765042629281625,41965937001.95236,USD,Distribution services,Strong buy,38.805009002363335,37.983727712877325,36.26093195212892,-7.752659574468082,-9.515424248353227
BAIDF,"Baidu, Inc.",15.245,USD,15.0566037735849,197,0.4054332167112575,41926296143.80161,USD,Technology services,Strong buy,16.53554639999961,16.533787125282178,16.11313646557103,15.0566037735849,-22.377800407331982
PEG,Public Service Enterprise Group Incorporated,83.83,USD,1.649084515581423,855899,0.31370754776696885,41809366325.24542,USD,Utilities,Buy,83.46095897435247,82.88341889192623,82.51903229428677,0.6483371353103518,0.757211538461533
CODGF,Compagnie de Saint-Gobain,85.24,USD,1.6578433605764462,349,0.3970420932878271,41737097646.16671,USD,Producer manufacturing,Strong buy,96.52172164684528,98.31113403578905,99.84006015999915,0.8160851567120021,-20.44797013532432
ED,"Consolidated Edison, Inc.",115.25,USD,1.8739503226376777,646506,0.31811120946579957,41640132091.892075,USD,Utilities,Buy,110.29511563283044,107.95665974800566,105.7940027360826,2.4080326994846217,6.604384423272593
