Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Performance % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next FY,EPS Growth YoY TTM
GEN,Gen Digital Inc.,31.23,USD,-0.5730659025787956,5261894,0.9956165876319375,18693873048.01719,USD,Technology services,Buy,29.57617765326724,28.489669397747676,27.299565098943546,2.66272189349112,5.4355165428764325,14.689680499449137,30.524999999999995,29.8975,28.30789999999999,24.728899999999943,18.128519185000293,2.928811,79.82254697286012
TOST,"Toast, Inc.",31.84,USD,-4.355662361069388,8246054,1.1317213459528999,18499040508.82788,USD,Technology services,Strong buy,32.723700962519864,31.89720479153888,31.074489885825457,-5.350772889417362,-9.673758865248226,-10.986860497623715,32.327999999999996,34.37,32.85600000000004,30.08947499999999,40.67969847962183,1.385294,128.25896762904637
EVRG,"Evergy, Inc.",80.2,USD,-0.8162255750680146,1773909,0.8052244224295103,18487145226.38635,USD,Utilities,Strong buy,81.94889037432979,82.45763777461173,82.42403435211051,-1.534683855125844,-3.8253987288643696,10.880685745886915,81.05199999999981,81.62300000000008,83.49199999999999,80.79439999999998,20.31768550654878,4.255644,8.627332269249818
OVV,Ovintiv Inc. (DE),66.97,USD,2.463280293757649,2552449,0.7487733512678768,18450476335.86261,USD,Energy minerals,Strong buy,63.75633344669085,62.15400044974654,59.946949310717144,2.4162716011622547,6.2509915913057235,71.2787723785166,64.87799999999994,65.35050000000004,61.95960000000007,53.475750000000055,18.723963429977353,7.476285,58.28207284152764
CHRW,"C.H. Robinson Worldwide, Inc.",157.63,USD,0.20341999872862068,1253713,0.9606451434937789,18419263405.762634,USD,Transportation,Strong buy,156.30016021358205,160.84689517726176,164.7090644820444,5.452234412630457,5.756457564575634,-2.3176550783912804,154.11800000000002,148.60924999999997,164.16269999999997,172.75167499999986,30.080912942254113,6.231749,19.290657439446353
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",42.18,USD,-1.0091527810373144,1959873,0.711210669315832,18391180280.468803,USD,Industrial services,Strong buy,41.869134894699684,41.16255579867699,40.74285708036181,-3.256880733944958,0.4285714285714279,-2.0891364902506933,42.25399999999999,41.968,41.00759999999995,40.88850000000007,nan,0.5883059319999999,87.87859681633327
NTNX,"Nutanix, Inc.",67.99,USD,0.44319692716796744,1789535,0.9283265512437906,18379091158.604374,USD,Technology services,Strong buy,64.90894009144095,61.83215691160464,58.35147315970454,0.7557794902193107,-1.076676851447707,31.305523368095777,66.79199999999997,67.1215,62.01350000000005,49.06247500000002,13.174569341368418,2.326458,702.472399315814
MTSI,"MACOM Technology Solutions Holdings, Inc.",240.02,USD,0.1669309740422359,1162679,0.8975358656081929,18330549261.738754,USD,Electronic technology,Strong buy,273.0936790198187,282.6560018544444,284.8952748705839,-12.080586080586077,-21.957405299951226,37.32692527749171,262.61799999999994,266.7307499999999,277.85810000000015,266.6926000000001,77.19670654830826,5.512437,nan
TPG,TPG Inc.,47.4,USD,-1.2088370154230894,3078543,1.1803513299154935,18226472541.446438,USD,Finance,Strong buy,48.878469054848615,47.896525509376104,47.276455001474346,-9.108341323106425,-14.270211611502985,-26.225680933852143,47.78199999999995,51.50724999999998,47.93590000000005,48.93297499999995,71.52557718424627,2.848041,nan
PAA,"Plains All American Pipeline, L.P.",25.77,USD,-0.30947775628627405,1246640,0.4415996474684198,18182448129.785683,USD,Industrial services,Buy,25.028306068403676,24.450127445788127,23.695417483033385,-0.11627906976744626,8.871989860583007,43.166666666666664,25.856999999999992,25.368249999999993,24.407300000000035,21.646075,7.137317897302387,1.556007,299.22600619195043
FTAI,FTAI Aviation Ltd.,176.44,USD,0.2499999999999987,1664313,1.1771979187886183,18121639362.605,USD,Electronic technology,Strong buy,198.71788035254286,208.3848459623146,216.86234811959906,-10.395612208623229,-18.526043590690804,-10.902388526990862,180.768,194.28400000000002,207.0953999999999,235.25875000000008,38.433388516162765,5.975444,13.859126984126977
TSN,"Tyson Foods, Inc.",52.55,USD,-1.1474793077501872,3460457,0.8324270858902229,18119272292.15293,USD,Consumer non-durables,Buy,54.89643725626689,56.16936068135446,57.442518423878084,2.137998056365392,-9.004329004329009,-10.278299470718803,52.57800000000002,55.00599999999999,56.89579999999995,60.412574999999855,31.744593451733717,3.629362,-26.43647513664845
GPC,Genuine Parts Company,131.01,USD,-1.6515276630883695,1199757,1.3160152333290445,18061009604.903385,USD,Distribution services,Buy,131.9345203202228,128.69044061378565,125.20522506405625,-3.449038248949817,-2.825990209167781,6.408382066276792,133.45999999999998,135.2685000000002,130.71820000000005,120.05099999999989,524.8798076923077,7.739434,-95.70055465600991
IP,International Paper Company,33.99,USD,-0.7591240875912351,6077735,1.2117247838109382,18000080399.833576,USD,Process industries,Strong buy,37.2596229856721,37.61140790626274,37.77954204498755,-7.384196185286106,-16.50700073691967,-13.992914979757087,34.30600000000004,37.89800000000009,39.03459999999991,38.3086250000001,nan,1.362129,-6527.811860940696
MTZ,"MasTec, Inc.",222.7,USD,-2.1958717610891525,1304453,0.9853350871847136,17883911434.88274,USD,Industrial services,Strong buy,260.27971784571577,281.1094953642289,296.0685814871786,-7.0689367384409945,-22.65078234895717,1.2226716967410562,232.73799999999954,246.27900000000008,289.672,305.56569999999994,35.4753408946094,9.340351,86.28445947950976
ESS,"Essex Property Trust, Inc.",276.05,USD,0.11605556160011357,531080,1.029783004469671,17741303636.698036,USD,Finance,Buy,280.9894775768975,281.3283639480352,278.9795222194686,-0.1771895566645003,-3.9224557984129134,6.574781870125871,274.0860000000001,281.5349999999998,286.77700000000004,267.5301000000001,42.96364315507689,5.651527,-48.34674534331261
ITT,ITT Inc.,197.99,USD,-0.7568922305764366,567067,0.8259063943526912,17700306301.699047,USD,Producer manufacturing,Strong buy,202.7543474683417,201.88714484733555,200.1501196732351,-3.0031354105428156,-8.359176116639667,13.19535761248643,199.22400000000016,204.03749999999997,201.7890000000002,195.23319999999993,38.87874324987727,8.26355,-19.95190040554559
EWBC,"East West Bancorp, Inc.",128.73,USD,-0.8319852091518469,712454,1.0964263427088328,17637535901.218624,USD,Finance,Strong buy,130.095983446219,129.46930316469468,127.4013493983594,-2.121350364963519,-5.115353431119627,14.51828129170002,129.07199999999997,129.58850000000004,131.24900000000002,120.73205000000003,12.360769703487477,10.634446,21.704783162520016
FLUT,Flutter Entertainment plc,99.91,USD,-0.7352210630899245,1641530,0.6946334568966976,17338292570.92727,USD,Consumer services,Strong buy,101.12989699073599,102.42528191596237,107.68490053478958,-1.0498167772605747,0.2106318956870549,-53.820198752022186,99.82599999999998,99.75799999999985,101.99419999999958,128.89417500000013,nan,4.858627,-311.80179292680526
CNH,CNH Industrial N.V.,14.0,USD,1.8181818181818181,21037071,0.8097060460589126,17328163330.036366,USD,Producer manufacturing,Strong buy,12.60800180216668,12.067916640514053,11.645143108269593,-2.1663172606568866,35.26570048309179,50.375939849624054,13.745999999999999,12.487000000000016,11.366999999999978,10.87095000000001,56.08974358974359,0.443785,-62.02069385270846
MEDP,"Medpace Holdings, Inc.",620.48,USD,4.210543994894283,303854,1.576030747366401,17318621994.152874,USD,Commercial services,Buy,590.7608945593439,573.0171009856882,552.2588467883159,4.997038666553849,6.620843715095793,11.0657645079297,594.5739999999997,600.7989999999999,580.1821999999997,520.6258750000002,36.39306955083464,17.602426,26.790561393332286
DD,"DuPont de Nemours, Inc.",128.04,USD,3.0171373400917094,1674145,1.331251597323796,17290901846.55563,USD,Process industries,Strong buy,133.73185502456917,135.59294751157864,136.30303900044998,-2.5496613136463924,-10.885300668151457,5.539070227497526,126.91199999999999,133.49899999999997,137.0638,137.0505,304.1330166270784,7.251605,nan
NDSN,Nordson Corporation,309.25,USD,0.30488793746553716,632947,1.848400371930464,17225029270.056923,USD,Producer manufacturing,Buy,311.91423770747394,307.2310108685019,300.0090887077765,-2.782143979880548,-0.10982266869084112,28.22373331121983,310.68399999999997,319.8705,306.5705,281.59400000000045,31.289839528907056,11.892857,24.235110742388816
TSCO,Tractor Supply Company,33.03,USD,-2.36476500147797,7491722,0.8698604789316955,17209955437.3692,USD,Retail trade,Buy,33.57542542444254,33.703458630148525,34.970036367451236,-5.601600457273509,-8.5548172757475,-33.90034020412247,33.47799999999994,34.63300000000001,33.03779999999999,41.29659999999997,17.24624060150376,1.933713,-5.799026117751223
LNT,Alliant Energy Corporation,65.99,USD,-1.3897190675433455,1468539,0.7227630045530645,17110196785.004776,USD,Utilities,Buy,68.68402894692237,69.81983715791534,70.50559769828794,-2.7556734453286245,-5.742036851878317,1.5074603907091058,67.05599999999995,68.14350000000005,70.96180000000001,70.41460000000012,20.91070410038659,3.42464,-2.475354615408382
NWS,News Corporation,33.78,USD,-0.23626698168930388,1041295,0.9595974629201299,17089906585.181925,USD,Consumer services,Buy,33.1312802550726,32.5079608665574,31.775245375241436,0.8358208955223915,3.1135531135531234,13.967611336032391,33.24199999999999,34.10900000000001,32.7466,29.993725000000026,32.88231285895065,1.321115,26.23494716146475
FTV,Fortive Corporation,56.45,USD,2.283022286646141,2979777,1.244800428310232,17048862574.271606,USD,Electronic technology,Buy,58.208707394479035,58.883950780514944,58.9797049502248,-0.12384996461429632,-8.494083319824924,2.0242183264052134,55.330000000000005,57.87800000000014,59.8895999999999,58.17404999999997,33.32742944857716,3.017387,-23.54428094249345
J,Jacobs Solutions Inc.,144.91,USD,0.5830499062955532,551860,0.7979409058724404,16960066180.386686,USD,Technology services,Strong buy,143.0573708851099,140.00071967436784,137.06192324252245,-0.6172416158013893,0.7999443516972773,9.234132368460727,142.622,146.92299999999997,140.45900000000015,132.90174999999996,50.86703173265936,7.255943,-28.810255641352413
BEN,"Franklin Templeton, Inc.",33.29,USD,-0.5377950403346271,2964491,0.9300746455799327,16913880760.891249,USD,Finance,Buy,33.73985279177003,33.28174952774611,32.2635460513889,-3.4512761020881606,-1.333728512151757,38.824020016680564,33.63800000000001,34.087999999999994,33.72860000000001,28.897200000000016,22.695664030542677,2.891645,181.2655800575264
CLH,"Clean Harbors, Inc.",318.2,USD,-1.4830180500944363,370856,1.071523815990396,16796901392.939098,USD,Industrial services,Strong buy,314.91416213076843,310.83803072164005,304.4253501326122,0.47680697211784107,-1.0879701585327946,35.878384148945244,320.1300000000001,317.01550000000003,312.50640000000027,285.84229999999985,38.592618646226235,9.800881,15.793834702619211
NVR,"NVR, Inc.",6257.45,USD,-0.6684593844649559,32017,0.831858866934279,16675228425.926716,USD,Consumer durables,Buy,6303.1459627876075,6341.575040090383,6424.158549979558,0.5820383074756807,-1.5391950302662296,-14.131766765880784,6198.669999999999,6299.396,6347.773,6776.129450000007,16.227767845241225,361.099709,-18.614432631103945
APA,APA Corporation,47.41,USD,5.285365312014203,6431549,1.2767648337791504,16610164233.866974,USD,Energy minerals,Buy,42.52135130311015,40.76870499941834,38.88719967291879,8.514534218356602,17.06172839506172,92.88039056143207,45.308000000000014,43.66,39.329800000000006,34.20092500000001,10.026223406505096,6.04023,58.661879676542625
SITM,SiTime Corporation,550.39,USD,-1.4256290856989409,410699,1.0514136645708316,16550796441.80258,USD,Electronic technology,Strong buy,606.1275365535793,609.4743734117011,594.4111918916086,-12.428003182179797,-20.233333333333334,50.55666493421233,587.3080000000001,592.5617500000001,599.4594999999997,509.6157249999999,1115.5046615322253,11.250264,nan
VNOM,"Viper Energy, Inc.",45.96,USD,2.9569892473118284,1300492,1.1251856070182251,16508596852.413979,USD,Miscellaneous,Strong buy,44.491160606451814,44.3419337503582,44.2285516299681,2.133333333333335,11.041314327132158,18.97488998187936,45.084000000000074,44.72499999999997,43.71300000000007,43.605225000000026,359.9060297572435,2.577183,-96.30860842920738
IEX,IDEX Corporation,222.84,USD,0.3151165931394693,517285,1.013572428149484,16427742925.285677,USD,Producer manufacturing,Strong buy,226.58312012765867,225.25307635035256,221.15172953323196,-1.3108945969884889,-6.573872211973841,25.169915182834355,223.14999999999964,228.21100000000024,228.51739999999944,207.60534999999985,32.01632137007557,8.832192,12.346456184526994
SUN,Sunoco LP,79.97,USD,1.061544294199423,567337,1.10120592915979,16379825110.415648,USD,Distribution services,Strong buy,75.89558367979338,74.12432107634537,71.74234969040448,4.823699043124908,8.023774145616638,52.32380952380952,78.18000000000002,76.40099999999998,74.69180000000001,65.22319999999996,17.544590947982712,8.637534,123.93023827069516
IREN,IREN Limited,41.58,USD,-3.683113273106332,28611213,0.7847372137161872,16363286354.714386,USD,Technology services,Strong buy,41.977102514954204,42.730064622626514,43.64121729906609,-9.882964889466844,-5.692900884554332,6.588054345039733,43.518,41.56425000000003,40.21609999999997,45.600825000000015,nan,-1.600202,-427.0100709922404
INVH,Invitation Homes Inc.,27.64,USD,0.18122508155128927,5530488,1.1849297181210954,16324826166.661837,USD,Finance,Buy,28.741203011121996,28.929558260854026,28.848861794351503,-2.366654892264211,-8.537392455327593,-0.1084206722081718,27.702000000000034,29.00049999999995,29.5856,27.877875000000014,49.37477670596642,1.006013,24.788230049041456
WCC,"WESCO International, Inc.",334.46,USD,-0.6741306090933503,368280,0.6933582350881289,16299191800.56704,USD,Distribution services,Strong buy,345.5496784111938,343.7571990576804,337.12341726346415,-5.910484710383448,-6.820081350643567,36.04230221679885,345.4040000000001,343.6580000000004,343.2835999999998,312.6784950000001,23.114348505162475,16.827485,13.292254210349114
ROL,"Rollins, Inc.",33.77,USD,-4.3613707165109,6703883,1.3051886984572882,16248281339.137074,USD,Commercial services,Buy,36.68623479295628,38.93183480667925,42.14009101749523,-5.167087896658232,-7.352537722908092,-43.481171548117146,34.58200000000009,35.79549999999997,38.55640000000005,51.51744999999985,30.655410312273062,1.145351,9.06930693069306
LDOS,"Leidos Holdings, Inc.",129.24,USD,-2.702702702702705,1048772,0.8750956222690079,16218613494.486486,USD,Technology services,Buy,130.55538710884272,129.81878323501326,132.6293120751664,-1.3811522319725311,-9.622377622377616,-28.04008908685968,129.7239999999997,135.99549999999996,126.01680000000002,151.39364999999995,12.044734389561976,12.390008,1.4695591322603239
RGA,"Reinsurance Group of America, Incorporated",248.36,USD,-0.27705280064244037,251145,0.7956613022746261,16218322030.729412,USD,Finance,Buy,244.88390791120545,239.60243314940843,232.53699098782755,-0.9491903964265754,-0.7552447552447498,22.17630853994491,247.7220000000002,246.9999999999997,242.01259999999988,215.4764500000001,10.918794870329421,29.555162,97.91092046532266
ZBRA,Zebra Technologies Corporation,342.73,USD,-2.5809385747988927,494245,0.9625305510384918,16214782840.233822,USD,Electronic technology,Buy,340.55476651736774,323.8765386411039,304.29998608582736,-4.686022581901097,-10.793857365955224,39.13449437746113,346.74999999999994,355.3104999999998,325.049400000001,260.56129999999973,31.362267914825082,21.13077,3.257963017206364
BALL,Ball Corporation,61.01,USD,0.49415252841376567,2134147,1.0862002923275669,16149550445.387085,USD,Process industries,Strong buy,61.88742989681933,61.713332375763486,61.14215192070868,-1.8658516969599543,-0.9095338638947577,14.9830380701093,60.33,62.37450000000001,62.678000000000004,59.45695000000008,17.35457260702603,4.022882,64.14530513143762
NLY,Annaly Capital Management Inc.,21.41,USD,-1.9688644688644674,10703292,1.311849108547288,16137025769.647896,USD,Finance,Strong buy,22.395116737466143,22.47382195853405,22.460419062837307,-5.8901098901098905,-8.893617021276595,-4.291461779168533,21.952000000000005,22.763500000000004,22.83020000000002,22.560099999999988,5.365780306257989,3.094556,297.10390127388536
BIP,Brookfield Infrastructure Partners LP Limited Partnership,35.04,USD,-1.7110799438990167,696086,0.7956144201927595,16135527174.570547,USD,Utilities,Strong buy,37.502955409473515,37.84064176347465,37.81878364188666,-4.678998911860715,-12.378094523630914,0.14289797084880582,36.12600000000002,37.600999999999985,38.744200000000006,37.22584999999998,58.37081459270365,0.604573,2994.329896907216
APG,APi Group Corporation,36.97,USD,-0.40409482758620313,2719006,0.6674514051527137,16124846153.557653,USD,Industrial services,Strong buy,39.50329452244226,40.19259141321101,40.70555139550595,-7.87440817343634,-14.972401103955837,-3.3716675378985865,37.46799999999998,39.849000000000046,40.55959999999997,41.93719999999997,nan,1.722901,-299.9401913875598
WY,Weyerhaeuser Company,22.29,USD,0.269905533063422,5962147,1.100311680236566,16065205620.485828,USD,Finance,Strong buy,23.32473685326894,23.653148173651804,23.901232572204705,-2.4934383202099752,-10.15719467956469,-6.068268015170675,22.232000000000006,23.368500000000004,23.92119999999992,24.289449999999988,34.08778100627007,0.328587,70.19781363872984
TIGO,Millicom International Cellular S.A.,95.82,USD,0.4086765168185962,916012,1.181952950372691,16053762622.889654,USD,Communications,Buy,94.84658981837075,93.35298782911929,89.8961667070981,1.193367831872421,1.762956669498722,71.10714285714285,95.59400000000001,93.86700000000005,94.9778,77.60424999999998,24.157926583299716,4.062078,-29.71239212489588
STZ,"Constellation Brands, Inc.",123.62,USD,-1.1039999999999963,2088404,0.8434642209535997,16014130092.2568,USD,Consumer non-durables,Buy,129.46368654198673,132.5587774400588,136.25663373428526,-3.4218749999999964,-9.38943047716778,-10.679190751445086,123.28599999999972,129.43900000000033,131.264,144.90055000000027,11.793325828547442,11.793499,nan
OWL,Blue Owl Capital Inc.,10.24,USD,-1.82166826462128,17554108,0.7865968379933704,15965105182.435284,USD,Finance,Strong buy,10.899872252766631,10.747867947373315,10.737874481693385,-12.328767123287667,-19.338322174084286,-31.96013289036545,10.504,11.42949999999998,10.800400000000002,11.335899999999995,129.45638432364095,0.885531,42.266187050359726
DT,"Dynatrace, Inc.",55.17,USD,3.4308211473565766,7673630,1.415422656933239,15944247901.827335,USD,Technology services,Strong buy,50.590593938476395,48.55515086708791,46.46889930962866,7.690806168260794,8.176470588235297,27.325178859912313,52.320000000000064,51.50150000000012,47.98560000000006,41.74235000000006,109.63831478537362,1.984263,-69.03194042710321
JHX,James Hardie Industries plc.,27.06,USD,-4.482880338863395,12604211,1.460482726651039,15708939402.088951,USD,Non-energy minerals,Strong buy,28.431361989600248,27.676938056006236,26.510325093617624,-13.408000000000003,-12.512124151309411,30.28406355320173,28.191999999999997,29.395999999999994,28.0518,23.497700000000023,108.93719806763283,1.354539,-67.61408083441981
JLL,Jones Lang LaSalle Incorporated,341.04,USD,-0.730606898559159,262853,0.8877460693578952,15690466089.400904,USD,Finance,Strong buy,353.2776886713963,347.64285344603945,339.742682288599,-7.270650932622752,-7.6473136915077875,1.3702701899355032,343.98399999999987,366.1455000000002,352.8530000000001,327.9213999999998,16.34123785930934,25.008397,79.38097366430587
MKSI,MKS Inc.,231.5,USD,-3.247377439712463,1632301,1.2062172877589452,15653463963.294605,USD,Producer manufacturing,Strong buy,274.05222125634464,286.36476667840066,288.1396346613899,-12.330530939937892,-23.346909042746926,40.69527166646409,253.59399999999997,263.91800000000006,298.91,265.68870000000004,36.91301921390417,13.118642,59.397636294319476
RVTY,"Revvity, Inc.",140.19,USD,9.105766985757636,3693882,1.8833366694711977,15643297420.36423,USD,Health technology,Buy,125.5042100463864,120.32491704028745,114.70606159896498,9.097276264591438,20.324435670757865,44.228395061728385,127.55600000000004,126.33449999999998,118.19340000000015,103.26869999999987,66.5795972644377,5.355492,-10.658520027155461
JAZZ,Jazz Pharmaceuticals plc,240.83,USD,-2.0498637491357186,702580,1.0692019822041132,15633378303.750803,USD,Health technology,Strong buy,245.37511402251192,242.60736985529923,234.58024388123246,0.34583333333333854,-1.1330514388932185,42.0825958702065,242.8579999999998,247.82674999999978,249.2856000000005,207.43207500000008,16.608278278140215,25.032621,nan
CRBG,Corebridge Financial Inc.,35.02,USD,0.6321839080459942,4912032,1.3115246783574765,15610953377.686785,USD,Finance,Strong buy,33.45048477191006,32.46067383990676,31.3863465213031,2.7280727486066283,2.248175182481761,16.42287234042555,34.49799999999999,33.23599999999999,32.52900000000002,29.16640000000002,19.907907452674664,4.570735,nan
PS,Pershing Square Inc.,39.0,USD,-2.4268201150863122,448519,1.15724082128882,15600000515.186392,USD,Finance,Buy,38.47231099214674,38.070614907742566,36.945238095238096,-1.688933703050168,-5.910735826296749,62.5,37.983999999999966,39.77250000000002,37.32699999999999,nan,nan,0.505655,nan
WPC,W. P. Carey Inc. REIT,68.32,USD,-1.2574071397600874,1841419,1.3937699263369843,15564449741.040033,USD,Finance,Buy,70.56678825614858,71.28676484637246,71.6070149878714,-2.982107355864823,-4.447552447552457,6.1693861693861685,69.22600000000003,70.48199999999994,72.01099999999998,71.03835,23.39886293581752,3.122717,91.85228990078191
AS,"Amer Sports, Inc.",26.62,USD,-3.375680580762249,6752973,0.8645719394776739,15488101783.003996,USD,Consumer durables,Strong buy,30.57840743311835,31.856376936725795,32.91745738121716,-9.332425068119885,-19.284414796846562,-29.258570289662508,27.484000000000027,30.04999999999999,32.982200000000006,35.30450000000001,27.82190635451505,1.302773,132.23300970873785
KIM,Kimco Realty Corporation (HC),22.99,USD,-0.9905254091300622,6359974,1.0491237891787684,15421447106.99526,USD,Finance,Buy,23.84097372039565,24.067044496894503,24.022411727944377,-2.2949426264343504,-5.623973727422008,13.643104300543735,23.251999999999953,23.803500000000003,24.66140000000003,23.13232499999997,26.951934349355216,0.837796,2.91988416988417
ARMK,Aramark,58.28,USD,-0.42713138561421493,3417748,1.447817516808185,15364066457.746796,USD,Consumer services,Strong buy,57.933203792813856,56.87764388182031,54.710929731814424,1.8169112508735135,-5.527638190954769,58.11177428106348,57.80600000000004,58.23400000000005,57.880399999999966,47.20970000000004,40.647231134049385,2.276521,6.0659860926172575
SOLV,Solventum Corporation,90.06,USD,0.26720106880428535,1103094,1.286433550873295,15330349938.370745,USD,Health services,Buy,87.63995823432495,85.34975715149598,82.64418916872438,-0.7493938726030336,4.550731367541214,13.65471983846543,89.00199999999997,90.152,85.32639999999998,77.63581999999998,11.008030508598878,7.160429,276.8621309134461
RBC,RBC Bearings Incorporated,483.71,USD,1.0233704392138796,326420,1.2328873707039492,15313893097.44575,USD,Producer manufacturing,Strong buy,516.3783564585899,533.0308723617325,542.3352696544756,-0.6429216991208602,-12.20756121022924,7.603496985740665,484.2899999999995,497.93750000000125,544.0520000000004,545.5763000000003,47.79790314133539,14.936,27.276729006049464
NBIX,"Neurocrine Biosciences, Inc.",150.02,USD,-4.579570029258357,1332176,1.4197140037881748,15249409734.93436,USD,Health technology,Strong buy,156.38194690091524,157.30773281357398,155.8445821444665,-2.5780894863302803,0.20037403152552188,5.953810297337387,155.03400000000005,155.05600000000004,164.01040000000003,147.97782499999983,21.97837616103607,7.036067,101.47584049115972
WMG,Warner Music Group Corp.,29.05,USD,-0.6667806462643197,2710116,1.4817115145871536,15196338946.98752,USD,Commercial services,Strong buy,28.069201111587184,28.074971340212095,28.2833893777547,1.2900976290097663,14.460204885736808,-5.282034561460714,28.524999999999988,28.061250000000086,27.54399999999995,28.62264999999997,22.973507315144328,1.490955,123.7261146496815
UNM,Unum Group,95.88,USD,1.0113780025284382,2774089,1.6762285367000398,15178455040.553728,USD,Finance,Strong buy,92.77337930248723,91.04247010977801,88.63272743638673,0.9263157894736794,3.307833207628481,24.116504854368927,94.51999999999991,92.256,90.27140000000007,81.58119999999997,22.3736407336538,8.666004,-48.71469602680708
HST,"Host Hotels & Resorts, Inc.",22.13,USD,-1.0507489380728792,11632671,1.5654064431787613,15161802588.076904,USD,Finance,Strong buy,22.68797229677048,22.823819040550553,22.569076022400637,0.7282658170232141,-2.7680140597539653,24.67605633802816,22.183000000000007,22.415750000000017,23.287499999999987,21.073974999999983,14.845374656201784,1.37813,57.82953943885653
AKAM,"Akamai Technologies, Inc.",105.4,USD,-0.16103059581319268,2826547,0.8737156454476663,15147731047.729473,USD,Technology services,Strong buy,110.35868243185365,113.07981749766739,113.99477384864343,2.644008375127821,-16.349206349206344,20.73310423825889,107.12800000000011,107.99299999999994,115.11520000000037,110.14194999999997,38.02171638829768,6.715834,-1.7160078000354546
LSCC,Lattice Semiconductor Corporation,106.49,USD,-0.009389671361507151,2134726,1.5081643848778459,15124802193.418217,USD,Electronic technology,Strong buy,118.71269885762979,121.37307205934654,120.53992538134636,-9.554951588245286,-17.083236004048906,41.00900423728814,112.46800000000005,115.59300000000007,123.92160000000011,109.41910000000003,411.3171108536114,2.132308,13.056768558951969
H,Hyatt Hotels Corporation,160.19,USD,-2.1501435465151855,906989,1.0992772073802513,15115006201.735569,USD,Consumer services,Strong buy,170.9243632481734,173.99021399134827,174.29420361079622,-2.43025947131198,-10.94618634645319,-0.3607638240965432,161.3200000000001,169.77850000000012,178.00519999999995,169.48469999999998,198.67295051469677,3.567866,-80.90422508525957
SGI,Somnigroup International Inc.,65.37,USD,-4.036993540810334,3628338,0.9954416968033167,15050735902.311949,USD,Consumer durables,Strong buy,67.17189588494197,68.42791987539353,70.47193051478193,-6.853804502707327,-0.7138517618468998,-26.813703537841462,66.918,65.836,68.05560000000001,78.30109999999996,26.06251495096085,3.097967,75.6319585463203
PNFP,"Pinnacle Financial Partners, Inc.",99.34,USD,-0.7493256069537416,590855,0.6750850975925882,15011529145.863522,USD,Finance,Strong buy,101.05763712150058,100.78185083820459,99.8042439479767,-2.0798422868408077,-6.993727179103079,4.557415008946425,99.39400000000005,100.66799999999992,102.22779999999999,96.92905000000002,13.639983523273376,10.189509,-3.4648215895233556
LAMR,Lamar Advertising Company,147.82,USD,-1.3085859260248416,507211,1.2515943787061825,15011074391.99279,USD,Finance,Buy,151.60843569769668,151.91249585553098,150.15242955184652,-2.2548436156847167,-4.981680272546121,17.16867469879518,148.642,150.60049999999993,155.51360000000014,141.54600000000002,26.980853122091006,5.917944,27.705647886995642
IONQ,"IonQ, Inc.",37.05,USD,-1.2000000000000077,12897542,0.6988484835099603,15010366310.575996,USD,Electronic technology,Strong buy,40.03824386099501,41.58277596643591,42.88474462086575,-12.452741020793958,-17.114093959731555,-19.474027385351015,37.255999999999986,39.9345,39.63119999999999,43.98507499999995,nan,-1.392167,-125.36928720134827
ASND,Ascendis Pharma A/S,239.77,USD,-9.493431979465502,2961246,3.589301207412861,14956097198.695868,USD,Health technology,Strong buy,253.14069535727418,251.35959450809864,246.97794132185683,-8.974602330966938,-1.5843697410006918,12.652696861492204,258.0490000000001,258.0822500000001,256.7483,233.96315,18.26944323801251,16.366175599439998,nan
CG,The Carlyle Group Inc.,41.42,USD,-0.9564801530368211,4185108,1.3510067355228677,14759305492.15256,USD,Finance,Buy,45.24686399017574,45.797348909942265,46.66103206154577,-11.495726495726487,-18.784313725490193,-30.092827004219405,42.55199999999998,46.80049999999998,46.64399999999997,50.655550000000055,42.908940225836524,3.657376,-71.83825889080141
TRU,TransUnion,77.02,USD,-2.296080172523154,2206159,0.9322558314400101,14757032812.896612,USD,Commercial services,Strong buy,79.1137477920358,78.21649750548814,77.2649810196971,-2.8874038582776524,-5.981445312500007,-10.441860465116285,77.51000000000006,81.92099999999999,79.99480000000008,76.44205,20.316003270818495,4.848497,90.78556690654723
EQH,"Equitable Holdings, Inc.",53.97,USD,0.5589714924538796,2567439,0.8950971115410236,14735706880.08049,USD,Finance,Strong buy,51.42660723680518,49.897944097390855,48.267276433728306,3.331418724870768,1.8301886792452808,13.23961393201847,53.1339999999999,51.091499999999954,49.97020000000001,44.895979999999916,nan,7.18639,-366.9731429954029
EG,"Everest Group, Ltd.",379.55,USD,0.0026347684038549044,342099,0.9630300657120039,14552985507.361542,USD,Finance,Buy,374.5067560571077,370.41532894978195,364.0240269452673,1.2295300581426398,3.354845737004055,12.233130285646697,373.94,374.7575000000003,374.65200000000084,344.6613000000001,8.032651229923664,53.543051,146.14074294019287
